
*** Output file for diagnostics after 25 coupled iterations ***

*** PHOTOCHEMICAL MODEL output

 Ozone column depth =  6.7727E+18 cm^-2

 Results sorted by Lower Boundary Condition

  Species with fixed surface FLUX
      Specified flux   Calculated flux    calc/spec      TL
 N2O        6.75E+08     6.75E+08          1.00E+00    6.78E+08
 CH3CL      3.31E+08     3.31E+08          1.00E+00    3.32E+08
 
  Species with fixed surface MIXING RATIO
       Specified M R   Calculated M R   calc/spec      TL         TP         TP/TL
 CH4        5.00E-04     5.00E-04       1.00E+00    2.55E+11    2.56E+11    9.97E-01
 
  Species with fixed VELOCITY DEPOSITION
               TL         TP         TL/TP
 H2CO       2.44E+11    2.46E+11    9.91E-01
 O          5.90E+14    5.90E+14    1.00E+00
 OH         4.23E+12    4.22E+12    1.00E+00
 HO2        3.60E+12    3.60E+12    1.00E+00
 H2O2       1.49E+10    1.52E+10    9.78E-01
 O3         5.83E+14    5.83E+14    1.00E+00
 H          3.29E+12    3.29E+12    1.00E+00
 H2         7.32E+09    3.66E+10    1.00E+00
 CO         2.26E+11    2.35E+11    9.66E-01
 CH3OOH     6.63E+10    6.75E+10    9.82E-01
 CH3O2      3.01E+11    3.02E+11    1.00E+00
 NO         9.60E+11    9.60E+11    1.00E+00
 NO2        1.09E+12    1.09E+12    1.00E+00
 HNO2       2.83E+07    2.83E+07    1.00E+00
 HNO3       4.36E+09    5.82E+09    7.49E-01
 HO2NO2     1.02E+11    1.02E+11    1.00E+00
 NO3        2.69E+10    2.69E+10    1.00E+00
 N2O5       3.34E+09    3.34E+09    1.00E+00
 CL2O2      1.96E+07    1.96E+07    1.00E+00
 HOCL       4.10E+10    4.10E+10    1.00E+00
 CL         1.54E+12    1.54E+12    1.00E+00
 CLO        1.09E+12    1.09E+12    1.00E+00
 HCL        6.73E+10    6.74E+10    9.99E-01
 CLONO2     5.49E+08    5.49E+08    1.00E+00
 H2S        9.84E+07    3.44E+08    2.86E-01
 HS         9.83E+07    9.83E+07    1.00E+00
 SO         1.55E+08    1.55E+08    1.00E+00
 SO2        2.16E+10    2.32E+10    9.27E-01
 H2SO4      2.11E+07    2.12E+07    9.98E-01
 HSO        5.44E+07    6.37E+07    8.54E-01
 SO4AER     2.00E+07    2.09E+07    9.58E-01

*** CLIMATE MODEL output

   Selected temperatures for diagnostic
 Layer    T_Ncoup-1       T_Ncoup       (T_n-1)-(T_n)     DIVF_Nstep
 100      3.0124E+02      3.0134E+02      1.0359E-01     -4.1508E+00
  99      2.9950E+02      2.9961E+02      1.0607E-01     -1.8294E+00
  Last convective layer 
  87      2.5150E+02      2.5181E+02      3.0799E-01     -1.4902E-02
  At the cold trap 
  80      2.3630E+02      2.3646E+02      1.5403E-01     -2.7903E-04
   2      1.6973E+02      1.8025E+02      1.0525E+01     -1.0731E-05
   1      1.6464E+02      1.7569E+02      1.1054E+01      9.0184E-07

  ** PARAMETERS OF THE ATMOSPHERE AT STEADY STATE **


 Factor for stellar flux =     1.0000


 Ozone column depth =  6.7727E+18 cm^-2

   *** Surface fluxes (cm^-2 s^-1) ***

     H2         CH4        CO         N2O        CH3CL 
 -2.958E+10  2.548E+11 -9.109E+09  6.751E+08  3.311E+08

   *** Mixing ratios ***

 Z (km) P(dyn/cm^2)   H2O       H2        CH4       CO        N2O       CH3CL   
  0.35   9.731E+05 2.647E-02 5.244E-06 5.000E-04 3.229E-06 6.686E-07 1.651E-07
  1.05   8.983E+05 2.258E-02 5.245E-06 5.000E-04 3.229E-06 6.685E-07 1.651E-07
  1.75   8.286E+05 1.911E-02 5.246E-06 5.000E-04 3.229E-06 6.685E-07 1.651E-07
  2.45   7.638E+05 1.605E-02 5.247E-06 5.000E-04 3.230E-06 6.685E-07 1.651E-07
  3.15   7.035E+05 1.344E-02 5.248E-06 5.000E-04 3.230E-06 6.685E-07 1.651E-07
  3.85   6.474E+05 1.115E-02 5.249E-06 5.000E-04 3.230E-06 6.684E-07 1.650E-07
  4.55   5.953E+05 9.127E-03 5.250E-06 4.999E-04 3.230E-06 6.684E-07 1.650E-07
  5.25   5.469E+05 7.360E-03 5.252E-06 4.999E-04 3.231E-06 6.684E-07 1.650E-07
  5.95   5.020E+05 5.851E-03 5.253E-06 4.999E-04 3.231E-06 6.683E-07 1.650E-07
  6.65   4.603E+05 4.598E-03 5.254E-06 4.999E-04 3.231E-06 6.683E-07 1.650E-07
  7.35   4.217E+05 3.514E-03 5.255E-06 4.999E-04 3.232E-06 6.683E-07 1.650E-07
  8.05   3.859E+05 2.630E-03 5.257E-06 4.999E-04 3.232E-06 6.682E-07 1.650E-07
  8.75   3.527E+05 1.914E-03 5.258E-06 4.999E-04 3.232E-06 6.682E-07 1.649E-07
  9.45   3.220E+05 1.345E-03 5.259E-06 4.998E-04 3.232E-06 6.681E-07 1.649E-07
 10.15   2.935E+05 9.049E-04 5.261E-06 4.998E-04 3.232E-06 6.681E-07 1.649E-07
 10.85   2.671E+05 5.782E-04 5.262E-06 4.998E-04 3.233E-06 6.680E-07 1.649E-07
 11.55   2.427E+05 3.604E-04 5.264E-06 4.998E-04 3.233E-06 6.679E-07 1.649E-07
 12.25   2.203E+05 2.913E-04 5.265E-06 4.998E-04 3.233E-06 6.679E-07 1.648E-07
 12.95   1.998E+05 2.426E-04 5.267E-06 4.997E-04 3.233E-06 6.678E-07 1.648E-07
 13.65   1.810E+05 1.980E-04 5.268E-06 4.997E-04 3.233E-06 6.677E-07 1.648E-07
 14.35   1.639E+05 1.625E-04 5.270E-06 4.997E-04 3.233E-06 6.676E-07 1.648E-07
 15.05   1.483E+05 1.407E-04 5.273E-06 4.997E-04 3.233E-06 6.675E-07 1.647E-07
 15.75   1.342E+05 1.391E-04 5.276E-06 4.996E-04 3.233E-06 6.673E-07 1.647E-07
 16.45   1.213E+05 1.367E-04 5.281E-06 4.995E-04 3.233E-06 6.670E-07 1.646E-07
 17.15   1.097E+05 1.341E-04 5.288E-06 4.994E-04 3.233E-06 6.665E-07 1.645E-07
 17.85   9.906E+04 1.319E-04 5.301E-06 4.991E-04 3.232E-06 6.657E-07 1.642E-07
 18.55   8.945E+04 1.308E-04 5.320E-06 4.988E-04 3.232E-06 6.645E-07 1.639E-07
 19.25   8.074E+04 1.303E-04 5.344E-06 4.983E-04 3.231E-06 6.628E-07 1.635E-07
 19.95   7.284E+04 1.309E-04 5.379E-06 4.975E-04 3.229E-06 6.605E-07 1.629E-07
 20.65   6.569E+04 1.335E-04 5.425E-06 4.966E-04 3.227E-06 6.572E-07 1.620E-07
