 1.17927E-09 2.63970E-16 5.19616E-02 5.01959E-16 5.21575E-12 7.83049E-11 1.15976E-08 2.32160E-21
 4.81540E-07 4.15149E-04 1.68296-301 9.97317E-10 3.15656E-11 9.15417E-08 2.39745E-13 6.15609E-12
 6.89656E-18 8.49218E-14 2.14416E-15 4.33046E-15 1.68507E-18 4.07985E-32 5.01341E-10 1.92170E-15
 2.72709E-22 1.04515E-18 1.81768E-14 7.18548E-16 8.18034E-13 3.73120E-20 2.07339E-22 6.06402E-12
 1.58346E-15 1.84505E-15 1.26936E-09 3.08699E-16 4.68855E-02 5.94264E-16 5.64608E-12 8.49055E-11
 1.19751E-08 3.39672E-21 5.24451E-07 4.15054E-04 5.64230E-08 1.09119E-09 3.35427E-11 9.15156E-08
 2.78091E-13 6.69482E-12 8.70148E-18 9.36459E-14 2.95483E-15 4.25395E-15 2.04708E-18 5.81018E-32
 5.00488E-10 2.22953E-15 3.26658E-22 1.18147E-18 2.12979E-14 8.43738E-16 8.56851E-13 4.55646E-20
 3.33751E-22 7.78228E-12 2.35018E-15 2.50018E-15 1.32189E-09 3.54242E-16 4.18252E-02 6.77233E-16
 5.94406E-12 8.87697E-11 1.21292E-08 4.39330E-21 5.42182E-07 4.15015E-04 7.97367E-08 1.15790E-09
 3.47935E-11 9.15048E-08 3.23408E-13 7.16104E-12 1.05853E-17 9.49405E-14 3.91142E-15 4.03384E-15
 2.37986E-18 7.58662E-32 5.00135E-10 2.32246E-15 3.75364E-22 1.27684E-18 2.31297E-14 8.92500E-16
 9.08854E-13 5.54239E-20 5.19619E-22 8.72378E-12 3.00864E-15 2.88318E-15 1.35794E-09 4.03399E-16
 3.74974E-02 7.62931E-16 6.21133E-12 9.14255E-11 1.21876E-08 5.40653E-21 5.48027E-07 4.15002E-04
 8.74236E-08 1.21294E-09 3.58662E-11 9.15012E-08 3.75847E-13 7.62357E-12 1.27132E-17 9.43442E-14
 5.13172E-15 3.77782E-15 2.70979E-18 9.58664E-32 5.00019E-10 2.31341E-15 4.25513E-22 1.35581E-18
 2.45118E-14 9.03652E-16 9.67804E-13 6.77882E-20 8.21389E-22 9.45665E-12 3.58146E-15 3.16369E-15
 1.37348E-09 4.58874E-16 3.34455E-02 8.47654E-16 6.43669E-12 9.23620E-11 1.22280E-08 6.46173E-21
 5.49617E-07 4.14998E-04 8.95158E-08 1.24772E-09 3.66864E-11 9.15002E-08 4.37140E-13 8.10489E-12
 1.50604E-17 9.27699E-14 6.69520E-15 3.52789E-15 3.08728E-18 1.18741E-31 4.99987E-10 2.26974E-15
 4.75696E-22 1.42311E-18 2.54499E-14 9.01308E-16 1.03184E-12 8.27198E-20 1.32702E-21 1.01568E-11
 4.07385E-15 3.42460E-15 1.37335E-09 5.22672E-16 2.97316E-02 9.34978E-16 6.63695E-12 9.20105E-11
 1.22804E-08 7.59483E-21 5.49986E-07 4.14997E-04 9.00016E-08 1.26618E-09 3.73557E-11 9.15000E-08
 5.07929E-13 8.61018E-12 1.76825E-17 9.09668E-14 8.72553E-15 3.29418E-15 3.52313E-18 1.46251E-31
 4.99979E-10 2.21839E-15 5.28069E-22 1.48692E-18 2.60800E-14 8.95273E-16 1.10070E-12 1.01284E-19
 2.18945E-21 1.08802E-11 4.53295E-15 3.71174E-15 1.36149E-09 5.96676E-16 2.64016E-02 1.02621E-15
 6.81877E-12 9.07288E-11 1.23551E-08 8.82605E-21 5.50061E-07 4.14997E-04 9.01022E-08 1.27203E-09
 3.79094E-11 9.14999E-08 5.88607E-13 9.13018E-12 2.05887E-17 8.90959E-14 1.13586E-14 3.07467E-15
 4.01851E-18 1.80086E-31 4.99977E-10 2.16762E-15 5.83496E-22 1.55084E-18 2.64882E-14 8.88383E-16
 1.17460E-12 1.24856E-19 3.65967E-21 1.16455E-11 4.97817E-15 4.05291E-15 1.33954E-09 6.82931E-16
 2.33237E-02 1.11888E-15 6.97567E-12 8.86733E-11 1.24570E-08 1.01552E-20 5.50076E-07 4.14997E-04
 9.01226E-08 1.26687E-09 3.83106E-11 9.14999E-08 6.77543E-13 9.61657E-12 2.36390E-17 8.66380E-14
 1.46984E-14 2.85519E-15 4.54910E-18 2.22400E-31 4.99977E-10 2.11988E-15 6.40839E-22 1.61677E-18
 2.67061E-14 8.80886E-16 1.25389E-12 1.55000E-19 6.14341E-21 1.24612E-11 5.36268E-15 4.47110E-15
 1.30961E-09 7.83670E-16 2.05521E-02 1.21540E-15 7.11072E-12 8.59782E-11 1.25869E-08 1.15913E-20
 5.50080E-07 4.14997E-04 9.01277E-08 1.25304E-09 3.86499E-11 9.14998E-08 7.62378E-13 9.90561E-12
 2.64066E-17 8.21961E-14 1.86327E-14 2.59760E-15 4.94508E-18 2.80780E-31 4.99977E-10 2.07693E-15
 7.01527E-22 1.70074E-18 2.67697E-14 8.71956E-16 1.33895E-12 1.94549E-19 1.02937E-20 1.33335E-11
 5.71915E-15 4.99589E-15 1.27193E-09 9.01506E-16 1.80743E-02 1.31357E-15 7.20438E-12 8.25980E-11
 1.27454E-08 1.31231E-20 5.50081E-07 4.14997E-04 9.01292E-08 1.23160E-09 3.90227E-11 9.14997E-08
 8.01758E-13 9.55701E-12 2.74135E-17 7.33504E-14 2.21040E-14 2.21941E-15 4.74206E-18 3.76983E-31
 4.99977E-10 2.04070E-15 7.64579E-22 1.84129E-18 2.66855E-14 8.60393E-16 1.43007E-12 2.46927E-19
 1.71299E-20 1.42667E-11 6.04508E-15 5.65954E-15 1.22659E-09 1.03963E-15 1.57561E-02 1.40772E-15
 7.23068E-12 7.85256E-11 1.29351E-08 1.47256E-20 5.50081E-07 4.14997E-04 9.01292E-08 1.20311E-09
 3.94716E-11 9.14996E-08 7.54999E-13 8.29647E-12 2.52873E-17 6.00518E-14 2.35276E-14 1.71148E-15
 3.71515E-18 5.53855E-31 4.99977E-10 2.01163E-15 8.27143E-22 2.08001E-18 2.64555E-14 8.45954E-16
 1.52693E-12 3.16233E-19 2.82142E-20 1.52582E-11 6.35186E-15 6.49641E-15 1.17786E-09 1.20270E-15
 1.38280E-02 1.51232E-15 7.24097E-12 7.41678E-11 1.31620E-08 1.64488E-20 5.50081E-07 4.14997E-04
 9.01281E-08 1.17033E-09 4.00524E-11 9.14995E-08 6.78692E-13 6.88806E-12 2.22909E-17 4.70116E-14
 2.40345E-14 1.26442E-15 2.66201E-18 8.46029E-31 4.99978E-10 1.98763E-15 8.97166E-22 2.39062E-18
 2.61383E-14 8.30080E-16 1.62594E-12 4.09339E-19 4.58260E-20 1.62729E-11 6.63643E-15 7.53376E-15
 1.12402E-09 1.39669E-15 1.19482E-02 1.60663E-15 7.20547E-12 6.95267E-11 1.34363E-08 1.82225E-20
 5.50080E-07 4.14998E-04 9.01259E-08 1.13090E-09 4.03960E-11 9.14993E-08 5.98045E-13 5.59142E-12
 1.90380E-17 3.59840E-14 2.40442E-14 9.14677E-16 1.84755E-18 1.29233E-30 4.99978E-10 1.96671E-15
 9.63673E-22 2.73914E-18 2.56917E-14 8.13907E-16 1.70981E-12 5.25177E-19 7.25852E-20 1.71367E-11
 6.78912E-15 8.67472E-15 1.06986E-09 1.62780E-15 1.03848E-02 1.72225E-15 7.17768E-12 6.48942E-11
 1.37582E-08 2.01493E-20 5.50078E-07 4.14998E-04 9.01230E-08 1.08937E-09 4.09418E-11 9.14991E-08
 5.07844E-13 4.38929E-12 1.57879E-17 2.68323E-14 2.34524E-14 6.40708E-16 1.19401E-18 2.02961E-30
 4.99979E-10 1.94921E-15 1.04413E-21 3.17337E-18 2.52003E-14 7.97465E-16 1.71451E-12 6.49220E-19
 1.08290E-19 1.72045E-11 6.58111E-15 9.49100E-15 1.01078E-09 1.90454E-15 8.89956E-03 1.82097E-15
 7.08516E-12 5.99835E-11 1.41352E-08 2.20729E-20 5.50076E-07 4.14998E-04 9.01190E-08 1.04190E-09
 4.12953E-11 9.14988E-08 3.82632E-13 3.03983E-12 1.14351E-17 1.80549E-14 2.01691E-14 3.96646E-16
 6.10406E-19 3.32370E-30 4.99980E-10 1.93630E-15 1.11802E-21 3.74083E-18 2.45795E-14 7.80039E-16
 1.45467E-12 6.78306E-19 1.35005E-19 1.46094E-11 5.44018E-15 8.79002E-15 9.50264E-10 2.23559E-15
 7.63115E-03 1.93417E-15 6.94325E-12 5.49669E-11 1.45671E-08 2.40743E-20 5.50074E-07 4.14998E-04
 9.01142E-08 9.92133E-10 4.20951E-11 9.14985E-08 1.40681E-13 1.07537E-12 4.12146E-18 9.23230E-15
 8.90988E-15 1.25979E-16 8.21257E-20 6.28929E-30 4.99980E-10 1.92755E-15 1.20276E-21 4.72171E-18
 2.38971E-14 7.61862E-16 5.30080E-13 3.07717E-19 7.21876E-20 5.33314E-12 3.10795E-15 5.32937E-15
 8.88889E-10 2.63706E-15 6.47503E-03 2.04062E-15 6.82687E-12 5.02041E-11 1.50721E-08 2.61063E-20
 5.50071E-07 4.14998E-04 9.01087E-08 9.37539E-10 4.22671E-11 9.14981E-08 4.59094E-14 3.24174E-13
 1.29021E-18 4.79903E-15 3.39108E-15 3.41335E-17 8.12446E-21 1.01963E-29 4.99981E-10 1.91568E-15
 1.28720E-21 5.49462E-18 2.31233E-14 7.46047E-16 1.61213E-13 1.17087E-19 3.19934E-20 1.62093E-12
 1.73839E-15 2.98176E-15 8.28263E-10 3.12250E-15 5.46407E-03 2.16514E-15 6.73190E-12 4.57161E-11
 1.56498E-08 2.82305E-20 5.50068E-07 4.14998E-04 9.01026E-08 8.80450E-10 4.23071E-11 9.14977E-08
 1.38840E-14 9.04081E-14 3.76244E-19 3.22068E-15 1.21326E-15 8.65989E-18 6.97648E-22 1.55365E-29
 4.99982E-10 1.90023E-15 1.38574E-21 6.16552E-18 2.22954E-14 7.32579E-16 4.20262E-14 3.96889E-20
 1.22820E-20 4.18151E-13 1.20637E-15 1.95734E-15 7.65769E-10 3.71100E-15 4.57231E-03 2.27863E-15
 6.60950E-12 4.12959E-11 1.63026E-08 3.02978E-20 5.50065E-07 4.14998E-04 9.00958E-08 8.19180E-10
 4.20718E-11 9.14972E-08 5.00658E-15 2.98806E-14 1.29655E-19 2.78809E-15 5.18887E-16 2.69734E-18
 8.73891E-23 2.32080E-29 4.99983E-10 1.88351E-15 1.48264E-21 6.81642E-18 2.13576E-14 7.20101E-16
 1.00325E-14 1.42922E-20 4.57391E-21 9.44816E-14 1.04788E-15 1.61248E-15 7.02119E-10 4.43530E-15
 3.75176E-03 2.36749E-15 6.46267E-12 3.69648E-11 1.70310E-08 3.23229E-20 5.50061E-07 4.14998E-04
 9.00886E-08 7.54959E-10 4.16248E-11 9.14966E-08 3.09936E-15 1.68877E-14 7.55121E-20 2.70002E-15
 3.74342E-16 1.46852E-18 3.28047E-23 3.39275E-29 4.99984E-10 1.86742E-15 1.56954E-21 7.48947E-18
 2.03171E-14 7.07625E-16 2.72061E-15 7.88331E-21 2.17470E-21 2.03668E-14 1.00960E-15 1.51289E-15
 6.40863E-10 5.32227E-15 3.08353E-03 2.46604E-15 6.32247E-12 3.28972E-11 1.78332E-08 3.44787E-20
 5.50057E-07 4.14999E-04 9.00812E-08 6.91874E-10 4.12638E-11 9.14959E-08 2.97971E-15 1.48967E-14
