 4.11110E-09 2.26081E-16 4.32624E-02 2.11115E-15 1.50343E-11 6.41749E-10 6.20927E-09 4.69317E-20
 4.81008E-07 4.15141E-04 2.10016-301 5.96337E-09 5.46537E-11 9.15427E-08 5.10459E-13 5.74243E-12
 6.39598E-17 1.85855E-13 8.66456E-15 1.88533E-15 9.09871E-19 4.92439E-32 5.01285E-10 3.84181E-16
 1.10540E-21 9.78877E-19 8.81789E-14 4.09058E-16 8.43070E-13 2.28420E-19 1.28278E-21 6.21841E-12
 6.44291E-15 4.06514E-15 4.29100E-09 2.68726E-16 3.85379E-02 2.46521E-15 1.63812E-11 6.95782E-10
 6.37763E-09 6.10205E-20 5.24296E-07 4.15045E-04 5.69628E-08 6.45186E-09 5.68543E-11 9.15163E-08
 5.89826E-13 6.23017E-12 7.93170E-17 2.11965E-13 1.21914E-14 1.82865E-15 1.10063E-18 6.56720E-32
 5.00424E-10 4.16174E-16 1.29809E-21 1.06396E-18 1.02739E-13 4.70101E-16 8.82681E-13 2.75056E-19
 1.84803E-21 8.01734E-12 9.22636E-15 5.34226E-15 4.31772E-09 3.14354E-16 3.42528E-02 2.79719E-15
 1.74467E-11 7.29376E-10 6.44903E-09 7.46285E-20 5.42723E-07 4.15004E-04 8.12457E-08 6.77655E-09
 5.82281E-11 9.15052E-08 6.78851E-13 6.64501E-12 9.50684E-17 2.24503E-13 1.65494E-14 1.71920E-15
 1.27193E-18 8.30168E-32 5.00056E-10 3.98429E-16 1.48024E-21 1.12420E-18 1.10823E-13 4.83140E-16
 9.36048E-13 3.31582E-19 2.55105E-21 9.01351E-12 1.11483E-14 6.14325E-15 4.28308E-09 3.67491E-16
 3.02530E-02 3.13114E-15 1.83950E-11 7.52386E-10 6.51995E-09 8.87379E-20 5.49042E-07 4.14990E-04
 8.96055E-08 7.02229E-09 5.92232E-11 9.15013E-08 7.79495E-13 7.05122E-12 1.12127E-16 2.33662E-13
 2.22556E-14 1.60814E-15 1.46199E-18 1.04054E-31 4.99930E-10 3.63961E-16 1.66508E-21 1.18018E-18
 1.16470E-13 4.73566E-16 9.96756E-13 3.97859E-19 3.51068E-21 9.78559E-12 1.27718E-14 6.82168E-15
 4.19945E-09 4.32038E-16 2.67610E-02 3.49566E-15 1.92482E-11 7.61573E-10 6.63245E-09 1.03514E-19
 5.50856E-07 4.14987E-04 9.20323E-08 7.15852E-09 6.02361E-11 9.15002E-08 8.91577E-13 7.47175E-12
 1.31258E-16 2.41286E-13 2.97987E-14 1.51172E-15 1.68655E-18 1.33199E-31 4.99893E-10 3.28653E-16
 1.86818E-21 1.24987E-18 1.20047E-13 4.56582E-16 1.06280E-12 4.77092E-19 4.91303E-21 1.05194E-11
 1.42479E-14 7.51951E-15 4.08060E-09 5.12523E-16 2.34577E-02 3.88235E-15 2.00072E-11 7.59516E-10
 6.81024E-09 1.19058E-19 5.51314E-07 4.14986E-04 9.26636E-08 7.20183E-09 6.11206E-11 9.15000E-08
 1.01751E-12 7.90951E-12 1.52435E-16 2.48433E-13 3.98472E-14 1.43245E-15 1.97283E-18 1.74335E-31
 4.99883E-10 2.97365E-16 2.08577E-21 1.33518E-18 1.22114E-13 4.38278E-16 1.13385E-12 5.68892E-19
 7.00899E-21 1.12761E-11 1.57024E-14 8.29368E-15 3.94497E-09 6.12665E-16 2.05986E-02 4.32057E-15
 2.07068E-11 7.49510E-10 7.05056E-09 1.35746E-19 5.51422E-07 4.14986E-04 9.28255E-08 7.18099E-09
 6.21512E-11 9.14999E-08 1.15459E-12 8.35683E-12 1.76237E-16 2.55497E-13 5.32600E-14 1.36528E-15
 2.31634E-18 2.35342E-31 4.99881E-10 2.70898E-16 2.33386E-21 1.44534E-18 1.23206E-13 4.20432E-16
 1.21011E-12 6.79476E-19 1.02523E-20 1.20762E-11 1.72068E-14 9.18995E-15 3.79406E-09 7.38317E-16
 1.79368E-02 4.78811E-15 2.13283E-11 7.32803E-10 7.36106E-09 1.53472E-19 5.51445E-07 4.14986E-04
 9.28648E-08 7.10303E-09 6.30617E-11 9.14998E-08 1.29978E-12 8.76575E-12 2.01183E-16 2.60452E-13
 7.08272E-14 1.30190E-15 2.72045E-18 3.25033E-31 4.99881E-10 2.48746E-16 2.60133E-21 1.57831E-18
 1.23422E-13 4.03284E-16 1.29193E-12 8.08458E-19 1.52837E-20 1.29294E-11 1.87313E-14 1.02318E-14
 3.63468E-09 8.94607E-16 1.55969E-02 5.30503E-15 2.18735E-11 7.10520E-10 7.73240E-09 1.72386E-19
 5.51443E-07 4.14986E-04 9.28610E-08 6.98243E-09 6.40677E-11 9.14997E-08 1.42741E-12 8.98830E-12
 2.23782E-16 2.58768E-13 9.23410E-14 1.22060E-15 3.07600E-18 4.64393E-31 4.99882E-10 2.30556E-16
 2.89951E-21 1.74809E-18 1.22962E-13 3.86575E-16 1.37967E-12 9.63597E-19 2.31937E-20 1.38420E-11
 2.02918E-14 1.14597E-14 3.46384E-09 1.08806E-15 1.35120E-02 5.85218E-15 2.22899E-11 6.82358E-10
 8.15967E-09 1.92170E-19 5.51426E-07 4.14987E-04 9.28292E-08 6.82219E-09 6.51604E-11 9.14996E-08
 1.46660E-12 8.63446E-12 2.31768E-16 2.42177E-13 1.12967E-13 1.07786E-15 3.08147E-18 6.96242E-31
