 6.34235E-10 6.52493E-16 1.68202E-02 4.01055E-18 2.35782E-12 5.51380E-10 9.31717E-09 3.69305E-20
 2.07448E-03 4.00000E-03 3.66682E-05 1.12389E-09 3.35312E-12 8.11478E-07 1.49804E-12 5.23538E-11
 4.21727E-19 1.70895E-11 9.79443E-14 1.67290E-14 2.72694E-16 8.05216E-35 6.24626E-08 2.07557E-18
 2.63496E-23 1.76262E-20 8.87799E-13 5.31985E-17 3.14715E-10 1.90356E-18 2.15824E-19 7.23878E-11
 1.49822E-15 5.40028E-13 7.54392E-10 8.07730E-16 1.38138E-02 5.17632E-18 2.66226E-12 6.89277E-10
 1.00753E-08 4.79863E-20 2.07448E-03 3.99999E-03 3.66682E-05 1.38451E-09 3.49884E-12 8.11385E-07
 1.85997E-12 5.99348E-11 6.15432E-19 2.32425E-11 1.76508E-13 1.69510E-14 3.96040E-16 1.53648E-34
 6.24607E-08 2.88703E-18 3.45844E-23 2.15751E-20 1.33477E-12 7.28914E-17 3.18817E-10 2.81940E-18
 5.44369E-19 1.24165E-10 2.74743E-15 9.22615E-13 9.18079E-10 1.00107E-15 1.11308E-02 6.64854E-18
 2.97944E-12 9.08048E-10 1.09208E-08 6.21770E-20 2.07448E-03 3.99998E-03 3.66682E-05 1.78536E-09
 3.58821E-12 8.11286E-07 2.27851E-12 6.77782E-11 8.82087E-19 3.00706E-11 3.19209E-13 1.69491E-14
 5.70716E-16 3.02626E-34 6.24587E-08 3.83613E-18 4.51946E-23 2.65772E-20 1.98387E-12 9.35986E-17
 3.22486E-10 3.83558E-18 1.13385E-18 1.79308E-10 4.29620E-15 1.31345E-12 1.11787E-09 1.24002E-15
 8.87389E-03 8.57793E-18 3.33660E-12 1.20716E-09 1.18432E-08 8.08730E-20 2.07448E-03 3.99997E-03
 3.66683E-05 2.32247E-09 3.68587E-12 8.11180E-07 2.75357E-12 7.58319E-11 1.25278E-18 3.72148E-11
 5.86373E-13 1.67157E-14 8.11087E-16 6.24019E-34 6.24565E-08 5.00512E-18 5.93734E-23 3.31686E-20
 2.86326E-12 1.15585E-16 3.25670E-10 4.99600E-18 2.14857E-18 2.38498E-10 6.19139E-15 1.70862E-12
 1.33872E-09 1.53177E-15 6.92586E-03 1.10799E-17 3.72557E-12 1.57498E-09 1.28268E-08 1.05004E-19
 2.07448E-03 3.99995E-03 3.66684E-05 2.97158E-09 3.78354E-12 8.11066E-07 3.29031E-12 8.38900E-11
 1.76170E-18 4.38761E-11 1.09675E-12 1.62012E-14 1.14311E-15 1.34094E-33 6.24541E-08 6.49132E-18
 7.81998E-23 4.17353E-20 3.96967E-12 1.39005E-16 3.28315E-10 6.34857E-18 3.83895E-18 3.00988E-10
 8.41496E-15 2.09806E-12 1.57210E-09 1.88365E-15 5.34117E-03 1.43811E-17 4.15245E-12 2.00904E-09
 1.38492E-08 1.36383E-19 2.07448E-03 3.99994E-03 3.66685E-05 3.72625E-09 3.89404E-12 8.10945E-07
 3.88164E-12 9.15210E-11 2.45782E-18 4.96056E-11 2.09006E-12 1.53615E-14 1.57305E-15 3.03132E-33
 6.24516E-08 8.41687E-18 1.03667E-22 5.31525E-20 5.31762E-12 1.63857E-16 3.30365E-10 7.95660E-18
 6.58612E-18 3.65744E-10 1.09756E-14 2.47325E-12 1.81172E-09 2.30637E-15 3.95236E-03 1.85548E-17
 4.60862E-12 2.51047E-09 1.48813E-08 1.76030E-19 2.07448E-03 3.99993E-03 3.66687E-05 4.58721E-09
